RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30
9,0,California,State,CA,129935.0,130528.0,131295.0,132990.0,134884.0,136926.0,138999.0,141200.0,143405.0,145485.0,147522.0,149549.0,151228.0,153006.0,155055.0,157537.0,159814.0,161794.0,163710.0,165671.0,167488.0,169176.0,170744.0,172173.0,173368.0,174657.0,176249.0,178309.0,180597.0,183088.0,186034.0,189137.0,192181.0,194978.0,197756.0,200586.0,202981.0,205225.0,207700.0,210506.0,213527.0,216056.0,219021.0,222160.0,225652.0,228816.0,231903.0,234881.0,238404.0,242448.0,247104.0,252071.0,257824.0,264252.0,270512.0,276111.0,281313.0,286413.0,290771.0,295283.0,299236.0,303747.0,308534.0,314001.0,319183.0,323716.0,328092.0,332651.0,337041.0,341391.0,344535.0,347593.0,350111.0,352503.0,354695.0,356416.0,358117.0,359005.0,358874.0,358464.0,357093.0,356157.0,355113.0,354494.0,354130.0,353595.0,352652.0,351234.0,348918.0,346474.0,343248.0,340157.0,336620.0,332788.0,329360.0,325326.0,321843.0,317278.0,311963.0,305892.0,299344.0,293461.0,287212.0,281418.0,275687.0,270232.0,264234.0,258536.0,253583.0,250333.0,247044.0,243119.0,239362.0,235576.0,232779.0,230192.0,228566.0,227704.0,228142.0,229595.0,230011.0,229393.0,228819.0,228919.0,228959.0,227253.0,224966.0,222243.0,219826.0,217420.0,215035.0,213356.0,211843.0,210681.0,209018.0,207307.0,204732.0,203032.0,201515.0,199617.0,197424.0,195328.0,194730.0,194209.0,193800.0,193357.0,193215.0,193696.0,194775.0,196267.0,197864.0,199484.0,201223.0,203741.0,206709.0,210687.0,214910.0,219544.0,224605.0,230166.0,235906.0,241839.0,247364.0,252644.0,257243.0,261392.0,265502.0,269385.0,273200.0,276635.0,278662.0,279933.0,280606.0,281401.0,282217.0,282060.0,282557.0,283664.0,286137.0,288378.0,290442.0,292583.0,295235.0,297297.0,299475.0,301052.0,301869.0,303087.0,305065.0,308269.0,310917.0,314280.0,317641.0,320667.0,322192.0,324007.0,325674.0,327639.0,328080.0,329401.0,330859.0,333985.0,336528.0,338663.0,340871.0,343043.0,345440.0,347344.0,349797.0,352599.0,354147.0,355713.0,357834.0,361338.0,365120.0,368674.0,372596.0,376654.0,380410.0,383542.0,385968.0,388498.0,389881.0,391279.0,392007.0,393638.0,394537.0,394288.0,393573.0,392856.0,392581.0,392915.0,393281.0,393705.0,393318.0,393258.0,393736.0,394939.0,395806.0,397136.0,399243.0,402195.0,405255.0,407064.0,405735.0,403932.0,404547.0,408678.0,413226.0,417284.0,420717.0,423680.0,426236.0,429426.0,433190.0,438174.0,445757.0,455224.0,465317.0,471901.0,476083.0,477908.0,480764.0,484901.0,491127.0,498289.0,507363.0,515949.0,522611.0,523328.0
54,1,Texas,State,TX,79097.0,79284.0,79342.0,79266.0,79136.0,78841.0,79151.0,79366.0,79716.0,79746.0,80058.0,80543.0,80888.0,80843.0,80571.0,80533.0,80501.0,80503.0,80271.0,80131.0,80023.0,80225.0,80088.0,80056.0,79517.0,79553.0,79181.0,79423.0,79441.0,79884.0,80251.0,80583.0,80674.0,80567.0,80933.0,81011.0,81285.0,81136.0,81583.0,81229.0,80769.0,80311.0,79893.0,79983.0,79827.0,79836.0,79680.0,79840.0,80464.0,80698.0,81511.0,81941.0,82896.0,82801.0,82707.0,82710.0,82942.0,83270.0,82946.0,82997.0,83468.0,83846.0,84107.0,84014.0,84288.0,83847.0,83745.0,83667.0,84240.0,84206.0,84241.0,84363.0,84774.0,85079.0,84848.0,84895.0,85293.0,85649.0,85847.0,85516.0,86073.0,86069.0,86393.0,86049.0,86173.0,85696.0,85365.0,85710.0,86232.0,86415.0,86261.0,86014.0,86257.0,85982.0,86199.0,85714.0,85275.0,84606.0,84353.0,84311.0,84250.0,84290.0,84133.0,83807.0,83331.0,82864.0,82085.0,81552.0,80787.0,80687.0,80364.0,80483.0,80433.0,80459.0,80373.0,80035.0,79674.0,79276.0,79134.0,79082.0,78795.0,78548.0,78150.0,78054.0,77958.0,77862.0,77497.0,77111.0,76692.0,76442.0,76004.0,75691.0,75100.0,74658.0,73986.0,73663.0,73326.0,73283.0,73302.0,73442.0,73464.0,73540.0,73410.0,73337.0,73038.0,73099.0,73119.0,73199.0,73184.0,73533.0,74035.0,74391.0,74439.0,74597.0,74802.0,75167.0,75429.0,75942.0,76501.0,77227.0,77808.0,78410.0,79001.0,79667.0,80251.0,80911.0,81461.0,81996.0,82473.0,83127.0,83620.0,84031.0,84347.0,85095.0,85667.0,86349.0,86687.0,87313.0,87958.0,88865.0,89553.0,90193.0,90754.0,91259.0,91788.0,92320.0,92915.0,93398.0,93792.0,94488.0,95003.0,95668.0,96089.0,96749.0,97330.0,97966.0,98644.0,99399.0,100326.0,100838.0,101287.0,101824.0,102947.0,104235.0,105187.0,105913.0,106441.0,107001.0,107540.0,108128.0,108788.0,109284.0,109675.0,110090.0,110806.0,111652.0,112603.0,113474.0,114288.0,115098.0,115824.0,116553.0,117159.0,117954.0,118582.0,119183.0,119671.0,120390.0,121445.0,122464.0,123109.0,123426.0,123602.0,123958.0,124342.0,125020.0,125927.0,126333.0,126498.0,126181.0,126703.0,127171.0,127970.0,128239.0,128572.0,128754.0,129023.0,129615.0,131084.0,132817.0,134591.0,135699.0,137029.0,138366.0,139551.0,141064.0,142796.0,145571.0,148106.0,151059.0,153332.0,155362.0,156828.0,158962.0,161502.0,164454.0,167293.0,170372.0,173336.0,175829.0
43,2,New York,State,NY,150176.0,151150.0,151912.0,153449.0,154832.0,156421.0,157926.0,159103.0,160000.0,160990.0,162441.0,164012.0,165591.0,166943.0,168462.0,169962.0,171520.0,172910.0,174277.0,175810.0,177432.0,179118.0,180722.0,182180.0,183853.0,185199.0,186495.0,187704.0,189191.0,190827.0,192406.0,194155.0,195941.0,197677.0,199430.0,201255.0,203307.0,205387.0,207924.0,209988.0,212288.0,214781.0,217528.0,220361.0,222639.0,225054.0,226941.0,228855.0,230847.0,232846.0,234768.0,236767.0,239245.0,242093.0,245147.0,248051.0,251314.0,254480.0,257756.0,260693.0,263848.0,266967.0,270127.0,273342.0,276678.0,279796.0,282850.0,286152.0,289390.0,293076.0,296350.0,299977.0,303076.0,305710.0,307513.0,308929.0,310591.0,312125.0,313115.0,313381.0,313359.0,313092.0,312929.0,313138.0,312993.0,312967.0,313293.0,313830.0,314526.0,314217.0,313892.0,313594.0,313711.0,314330.0,314667.0,314650.0,314623.0,314384.0,314150.0,313685.0,312849.0,311697.0,310222.0,309142.0,307957.0,306372.0,304097.0,301226.0,297122.0,293337.0,290172.0,287742.0,286024.0,283840.0,281963.0,279297.0,277590.0,276864.0,276584.0,275802.0,275662.0,276154.0,276472.0,276743.0,276595.0,277632.0,278344.0,278992.0,278945.0,278382.0,276828.0,275322.0,273570.0,272776.0,272859.0,272903.0,272331.0,271020.0,270142.0,269789.0,269484.0,268622.0,267894.0,267712.0,267786.0,267240.0,265867.0,265025.0,264403.0,264405.0,264257.0,264512.0,264454.0,264627.0,264712.0,265260.0,265635.0,266421.0,267557.0,268878.0,270079.0,271075.0,272139.0,273091.0,273843.0,274741.0,275903.0,277166.0,278523.0,280176.0,281964.0,283762.0,285062.0,286001.0,286458.0,287521.0,288872.0,290241.0,291144.0,292408.0,294266.0,295997.0,297046.0,297870.0,298770.0,300229.0,301597.0,302940.0,303973.0,304908.0,306314.0,307565.0,306520.0,305078.0,303640.0,304895.0,306166.0,307535.0,308495.0,309144.0,309584.0,309964.0,310699.0,311820.0,313491.0,314837.0,316150.0,317374.0,319363.0,321470.0,323452.0,325066.0,326936.0,328806.0,330671.0,332157.0,333919.0,335837.0,337945.0,339778.0,341747.0,342958.0,343756.0,344060.0,344802.0,345481.0,346456.0,347117.0,348301.0,349192.0,350380.0,351184.0,352059.0,352431.0,352460.0,352165.0,351655.0,351052.0,350343.0,350258.0,351042.0,352350.0,353362.0,353574.0,353175.0,352797.0,352854.0,353208.0,354276.0,356104.0,358560.0,360773.0,362877.0,364971.0,366716.0,367986.0,370104.0,373526.0,377776.0,381305.0,384243.0,386658.0,389022.0,391129.0,393518.0,396031.0,399563.0,403283.0,407206.0,410287.0
14,3,Florida,State,FL,61713.0,61897.0,62072.0,62462.0,62821.0,63221.0,63575.0,63928.0,64298.0,64652.0,65033.0,65434.0,65873.0,66385.0,66989.0,67627.0,68324.0,68992.0,69759.0,70547.0,71384.0,72247.0,73095.0,73925.0,74704.0,75420.0,76086.0,76807.0,77584.0,78437.0,79329.0,80282.0,81190.0,82067.0,82896.0,83903.0,84919.0,86002.0,87076.0,88257.0,89496.0,90680.0,91834.0,92970.0,94169.0,95320.0,96467.0,97470.0,98587.0,99675.0,100998.0,102403.0,104072.0,105931.0,107929.0,110120.0,112246.0,114361.0,116332.0,118487.0,120655.0,123069.0,125729.0,128713.0,131978.0,135399.0,139057.0,142702.0,146285.0,149441.0,152190.0,154668.0,157092.0,159339.0,161811.0,164651.0,167297.0,169450.0,170806.0,171809.0,172321.0,172456.0,172556.0,172387.0,171917.0,171397.0,170487.0,169559.0,168193.0,166651.0,164812.0,162842.0,160759.0,158880.0,156623.0,154417.0,151439.0,148684.0,145533.0,142573.0,139295.0,136267.0,133145.0,129900.0,126468.0,122856.0,119423.0,116050.0,112854.0,109864.0,106924.0,104177.0,101373.0,98783.0,96091.0,93572.0,91346.0,89531.0,88187.0,86892.0,85841.0,84867.0,84122.0,83494.0,82765.0,81795.0,80781.0,79686.0,78709.0,77658.0,76704.0,75832.0,75006.0,74286.0,73589.0,72994.0,72349.0,71833.0,71375.0,71098.0,70879.0,70923.0,71133.0,71347.0,71608.0,71789.0,72095.0,72416.0,72864.0,73400.0,73989.0,74654.0,75438.0,76242.0,77004.0,77869.0,79009.0,80267.0,81500.0,82637.0,83811.0,84860.0,86121.0,87366.0,88724.0,89885.0,91262.0,92626.0,94050.0,95139.0,96115.0,96673.0,97263.0,97647.0,98221.0,98658.0,99203.0,99905.0,100449.0,101122.0,101585.0,102211.0,102597.0,103031.0,103450.0,103994.0,104515.0,105094.0,105773.0,106459.0,107232.0,107987.0,108838.0,109632.0,110262.0,110840.0,111387.0,112148.0,112913.0,113669.0,114290.0,114975.0,115747.0,116617.0,117357.0,117934.0,118372.0,118949.0,119475.0,120007.0,120471.0,121197.0,121832.0,122596.0,123115.0,123822.0,124295.0,125000.0,125754.0,126476.0,127148.0,127705.0,128327.0,128896.0,129467.0,130026.0,130847.0,131566.0,132252.0,132484.0,132783.0,133071.0,133353.0,133732.0,134022.0,134266.0,134460.0,134826.0,135164.0,135367.0,135709.0,136480.0,137334.0,138152.0,138745.0,139170.0,139394.0,139901.0,140753.0,141804.0,142799.0,143840.0,145069.0,146319.0,147797.0,149266.0,151463.0,154169.0,157277.0,160507.0,163835.0,167076.0,170202.0,173214.0,176786.0,180398.0,185013.0,189951.0,195689.0,201078.0
21,4,Illinois,State,IL,101957.0,102204.0,102703.0,103611.0,104594.0,105482.0,106365.0,107365.0,108371.0,109504.0,110578.0,111525.0,112385.0,113118.0,114106.0,114980.0,116048.0,117029.0,118123.0,119394.0,120785.0,122199.0,123261.0,124155.0,125043.0,126059.0,127253.0,128215.0,129133.0,129899.0,130826.0,131926.0,133027.0,134137.0,134913.0,135702.0,136442.0,137372.0,138268.0,139257.0,139899.0,140492.0,140923.0,141627.0,142337.0,143077.0,143710.0,144345.0,145113.0,145861.0,146622.0,147522.0,148489.0,149512.0,150270.0,151128.0,151880.0,152776.0,153646.0,154552.0,155377.0,156200.0,156983.0,157840.0,158700.0,159675.0,160512.0,161429.0,162491.0,163527.0,164366.0,165071.0,165852.0,166689.0,167576.0,168327.0,169116.0,169393.0,169598.0,169733.0,169876.0,169903.0,169872.0,170079.0,170506.0,170951.0,171188.0,171172.0,170878.0,170544.0,170157.0,169887.0,169406.0,169002.0,168671.0,168165.0,167703.0,,,,,163050.0,163221.0,161624.0,161262.0,159437.0,158225.0,155884.0,153464.0,151736.0,150015.0,149924.0,148894.0,148567.0,147891.0,147393.0,145721.0,144141.0,142250.0,141805.0,140824.0,140861.0,139728.0,140114.0,139046.0,139027.0,136253.0,134611.0,132006.0,130362.0,127774.0,125446.0,123437.0,121752.0,120699.0,119382.0,118547.0,117090.0,115983.0,114466.0,113049.0,110973.0,109553.0,107745.0,106625.0,104800.0,104314.0,103722.0,103590.0,103119.0,102375.0,101657.0,100843.0,100881.0,101030.0,101171.0,101684.0,102442.0,103209.0,103961.0,104735.0,105982.0,107053.0,108365.0,109324.0,110801.0,111451.0,112376.0,112869.0,113880.0,114574.0,115012.0,115557.0,116267.0,116765.0,116942.0,117174.0,117445.0,117869.0,118448.0,119024.0,119629.0,120320.0,121235.0,121753.0,121801.0,121757.0,121792.0,121841.0,121895.0,121975.0,122485.0,123247.0,124701.0,125820.0,126513.0,126841.0,127118.0,127701.0,128160.0,128563.0,128902.0,129549.0,130341.0,131517.0,132461.0,133558.0,134133.0,134635.0,134882.0,135303.0,135809.0,136520.0,137028.0,137604.0,138390.0,139537.0,140551.0,140972.0,141028.0,141192.0,141363.0,141665.0,141733.0,142110.0,142428.0,142995.0,143477.0,143622.0,143863.0,144006.0,144363.0,144437.0,144450.0,144528.0,144645.0,144844.0,144938.0,144986.0,145054.0,145315.0,145725.0,145923.0,145979.0,145691.0,145564.0,145876.0,146484.0,147743.0,148844.0,150178.0,151158.0,151768.0,152456.0,152937.0,153782.0,154389.0,155441.0,156718.0,158046.0,159003.0,159829.0,160746.0,161748.0,162831.0,163877.0,165030.0,166084.0,167418.0,168735.0
47,5,Pennsylvania,State,PA,71347.0,71610.0,71784.0,72155.0,72464.0,72749.0,73086.0,73325.0,73666.0,73923.0,74270.0,74540.0,74825.0,75146.0,75557.0,76027.0,76446.0,76842.0,77305.0,77811.0,78307.0,78707.0,79159.0,79578.0,80048.0,80436.0,80915.0,81343.0,81849.0,82327.0,82994.0,83697.0,84420.0,85073.0,85635.0,86188.0,86651.0,87166.0,87716.0,88384.0,89184.0,90057.0,90967.0,91860.0,92741.0,93560.0,94185.0,94754.0,95204.0,95888.0,96561.0,97295.0,98203.0,99249.0,100539.0,101641.0,102656.0,103479.0,104400.0,105353.0,106439.0,107093.0,107756.0,108428.0,109443.0,110634.0,111833.0,113036.0,114204.0,115284.0,116347.0,117270.0,117959.0,118508.0,119041.0,119757.0,120568.0,121471.0,122240.0,122859.0,123245.0,123663.0,123948.0,124306.0,124574.0,124984.0,125357.0,125709.0,126089.0,126293.0,126625.0,126778.0,126953.0,127098.0,127337.0,127485.0,127486.0,127481.0,127381.0,127461.0,127331.0,127208.0,126686.0,126009.0,125356.0,124790.0,124269.0,123570.0,122668.0,122196.0,121933.0,121967.0,121750.0,121608.0,121256.0,120963.0,120603.0,120610.0,120779.0,121018.0,121298.0,121575.0,122052.0,122508.0,122668.0,122534.0,122073.0,121395.0,120484.0,119472.0,118542.0,117714.0,117103.0,116576.0,116155.0,115564.0,114887.0,114058.0,113329.0,112753.0,112337.0,111929.0,111570.0,111300.0,111060.0,110770.0,110587.0,110484.0,110517.0,110412.0,110424.0,110375.0,110351.0,110198.0,110129.0,110096.0,110064.0,109984.0,109978.0,110094.0,110349.0,110620.0,110893.0,111064.0,111221.0,111256.0,111396.0,111457.0,111715.0,112025.0,112254.0,112273.0,112249.0,112337.0,112597.0,112751.0,112845.0,112899.0,113011.0,113189.0,113325.0,113404.0,113688.0,114060.0,114525.0,114843.0,115017.0,115143.0,115269.0,115438.0,115557.0,115663.0,115950.0,116432.0,116725.0,116946.0,117006.0,117411.0,117776.0,118224.0,118440.0,118667.0,118924.0,119383.0,119708.0,119985.0,120317.0,120814.0,121321.0,121661.0,122123.0,122582.0,123101.0,123476.0,123814.0,124328.0,124867.0,125500.0,126320.0,127103.0,127831.0,128266.0,128661.0,129083.0,129489.0,129957.0,130467.0,130976.0,131467.0,131880.0,132124.0,132368.0,132761.0,133260.0,133602.0,133886.0,134169.0,134628.0,135082.0,135558.0,136108.0,136558.0,137089.0,137657.0,138155.0,138537.0,139177.0,140295.0,,143404.0,145153.0,147003.0,148994.0,150713.0,152346.0,153875.0,155800.0,157946.0,159668.0,161155.0,162202.0,163309.0,164235.0,165551.0,166978.0,168603.0,170060.0,171691.0,173206.0,174394.0
44,6,Ohio,State,OH,61344.0,61434.0,61556.0,61808.0,62089.0,62303.0,62487.0,62682.0,62897.0,63172.0,63459.0,63768.0,64017.0,64197.0,64445.0,64692.0,64981.0,65212.0,65447.0,65670.0,65822.0,65956.0,66098.0,66299.0,66485.0,66609.0,66777.0,66941.0,67156.0,67353.0,67568.0,67816.0,68041.0,68266.0,68457.0,68656.0,68872.0,69074.0,69251.0,69412.0,69499.0,69655.0,69866.0,70146.0,70374.0,70537.0,70611.0,70722.0,70810.0,71001.0,71221.0,71469.0,71743.0,71930.0,72106.0,72307.0,72443.0,72600.0,72738.0,72966.0,73194.0,73425.0,73649.0,73896.0,74050.0,74225.0,74318.0,74427.0,74474.0,74599.0,74795.0,75003.0,75159.0,75232.0,75291.0,75335.0,75430.0,75454.0,75501.0,75503.0,75532.0,75484.0,75312.0,75137.0,74952.0,74888.0,74773.0,74677.0,74507.0,74301.0,74057.0,73781.0,73594.0,73399.0,73176.0,72929.0,72688.0,72437.0,72212.0,71927.0,71741.0,71550.0,71421.0,71150.0,70766.0,70269.0,69869.0,69414.0,68908.0,68350.0,67828.0,67481.0,67105.0,66679.0,66299.0,66025.0,65912.0,65827.0,65643.0,65461.0,65157.0,65052.0,64882.0,64871.0,64876.0,64902.0,64754.0,64415.0,64001.0,63509.0,62998.0,62459.0,62032.0,61603.0,61270.0,60820.0,60341.0,59988.0,59749.0,59591.0,59277.0,58950.0,58639.0,58319.0,57934.0,57630.0,57364.0,57243.0,57051.0,56901.0,56807.0,56763.0,56787.0,56742.0,56648.0,56528.0,56423.0,56413.0,56448.0,56574.0,56759.0,57060.0,57313.0,57516.0,57624.0,57803.0,57980.0,58141.0,58108.0,57964.0,57844.0,57882.0,58032.0,58265.0,58553.0,58756.0,58877.0,58876.0,58975.0,59144.0,59399.0,59699.0,59933.0,60167.0,60419.0,60730.0,60958.0,61140.0,61261.0,61417.0,61592.0,61749.0,61933.0,62075.0,62244.0,62481.0,62706.0,62912.0,63075.0,63252.0,63497.0,63779.0,64122.0,64498.0,64916.0,65336.0,65817.0,66273.0,66783.0,67159.0,67479.0,67798.0,68170.0,68614.0,69019.0,69426.0,69720.0,70086.0,70603.0,71233.0,71918.0,72413.0,72955.0,73353.0,73810.0,74263.0,74759.0,75259.0,75796.0,76285.0,76748.0,77078.0,77451.0,77696.0,78029.0,78348.0,78856.0,79258.0,79503.0,79761.0,80214.0,80774.0,81339.0,81775.0,82275.0,82731.0,83289.0,84024.0,84862.0,85848.0,87127.0,88335.0,89754.0,90983.0,92403.0,93587.0,94893.0,96178.0,97510.0,98575.0,99571.0,100435.0,101415.0,102637.0,104044.0,105562.0,106857.0,108215.0,109376.0,110593.0
30,7,Michigan,State,MI,81420.0,81448.0,81735.0,82163.0,82731.0,83195.0,83758.0,84268.0,84813.0,85276.0,85931.0,86557.0,87093.0,87426.0,87786.0,88274.0,88844.0,89345.0,89834.0,90283.0,90700.0,91099.0,91483.0,91825.0,92154.0,92481.0,92925.0,93253.0,93542.0,93758.0,93989.0,94301.0,94541.0,94827.0,95025.0,95312.0,95510.0,95678.0,95724.0,95759.0,95965.0,96253.0,96595.0,96766.0,97013.0,97379.0,97818.0,98179.0,98558.0,98846.0,99190.0,99466.0,99809.0,100112.0,100403.0,100693.0,101074.0,101516.0,101973.0,102368.0,102698.0,102968.0,103188.0,103445.0,103677.0,103867.0,103984.0,104134.0,104256.0,104352.0,104425.0,104531.0,104599.0,104612.0,104532.0,104401.0,104304.0,104192.0,104075.0,103877.0,103636.0,103438.0,103182.0,102888.0,102455.0,102071.0,101634.0,101186.0,100509.0,99876.0,99028.0,98378.0,97614.0,96892.0,96010.0,95236.0,94497.0,93660.0,92750.0,91830.0,91102.0,90337.0,89327.0,88143.0,86842.0,85910.0,85050.0,84049.0,82285.0,80539.0,78797.0,77610.0,76356.0,75099.0,74050.0,73076.0,72072.0,70877.0,69760.0,68833.0,68159.0,67332.0,66724.0,66214.0,66007.0,65901.0,65491.0,64677.0,63698.0,62834.0,62161.0,61426.0,60585.0,59839.0,59123.0,58480.0,57903.0,57537.0,57369.0,57239.0,57132.0,56889.0,56715.0,56579.0,56528.0,56587.0,56736.0,56943.0,57111.0,57320.0,57746.0,58256.0,58805.0,59321.0,59786.0,60093.0,60437.0,60879.0,61595.0,62461.0,63466.0,64448.0,65363.0,66127.0,66726.0,67199.0,67750.0,68468.0,69382.0,70247.0,70990.0,71571.0,72080.0,72582.0,73220.0,73795.0,74286.0,74574.0,74812.0,75105.0,75510.0,75949.0,76393.0,76885.0,77426.0,77965.0,78279.0,78560.0,78575.0,78668.0,78829.0,79214.0,79889.0,80478.0,81120.0,81669.0,82252.0,82831.0,83128.0,83450.0,83872.0,84527.0,85036.0,85499.0,86043.0,86690.0,87540.0,88439.0,89386.0,90104.0,90407.0,90759.0,91322.0,92018.0,92680.0,93274.0,94075.0,95056.0,96070.0,97188.0,98286.0,99279.0,100424.0,101495.0,102543.0,103205.0,103781.0,104454.0,105152.0,105876.0,106466.0,107085.0,107719.0,108215.0,108663.0,108957.0,109326.0,109714.0,110160.0,110540.0,110861.0,111322.0,112186.0,113041.0,113155.0,112968.0,112942.0,113995.0,115413.0,117253.0,118901.0,120345.0,121655.0,123172.0,124915.0,126381.0,128230.0,130492.0,132800.0,134755.0,136302.0,137555.0,138491.0,139624.0,141105.0,142863.0,144480.0,146225.0,147689.0,148887.0
