RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30
9,0,California,State,CA,353647.0,355409.0,357426.0,361820.0,366351.0,371064.0,375790.0,380670.0,385529.0,390139.0,394909.0,399657.0,403759.0,407999.0,412561.0,417858.0,422418.0,425951.0,429117.0,432173.0,435408.0,438262.0,440849.0,443178.0,445068.0,447535.0,450584.0,454613.0,459057.0,463944.0,469867.0,475892.0,481887.0,487494.0,493294.0,499045.0,504125.0,509066.0,514286.0,520107.0,526191.0,531295.0,537166.0,543697.0,551559.0,558891.0,566022.0,572678.0,580495.0,589477.0,599826.0,610932.0,623467.0,637336.0,650546.0,662647.0,673573.0,684597.0,693841.0,703895.0,712799.0,723066.0,733941.0,745760.0,756641.0,765362.0,774179.0,783287.0,792838.0,801729.0,808051.0,814260.0,819485.0,824418.0,828522.0,831969.0,835597.0,837701.0,837577.0,836806.0,834566.0,832732.0,830760.0,829169.0,828262.0,826892.0,824417.0,820722.0,814865.0,808794.0,801118.0,793931.0,785256.0,776480.0,767860.0,758239.0,748330.0,736021.0,722278.0,707178.0,692237.0,678544.0,664756.0,651664.0,639334.0,628615.0,616703.0,605457.0,594846.0,589118.0,583735.0,578823.0,573963.0,570688.0,568715.0,566178.0,563916.0,563377.0,566963.0,571501.0,575352.0,576090.0,578641.0,581328.0,584004.0,582890.0,580241.0,576781.0,573732.0,570197.0,567065.0,564966.0,563568.0,562010.0,559819.0,557581.0,553622.0,551187.0,549113.0,546421.0,542725.0,538780.0,537866.0,536932.0,536747.0,536508.0,537374.0,539168.0,541944.0,545315.0,548899.0,552622.0,556900.0,562437.0,568682.0,577175.0,586453.0,597020.0,607718.0,618586.0,629658.0,640960.0,651706.0,660852.0,668837.0,676366.0,684404.0,692704.0,701497.0,709449.0,712902.0,713394.0,712640.0,712664.0,712635.0,711392.0,711849.0,714041.0,718431.0,722195.0,726157.0,730650.0,735858.0,739352.0,742619.0,744380.0,744156.0,744942.0,747424.0,752775.0,756932.0,762960.0,768979.0,773836.0,775912.0,778387.0,781031.0,783857.0,783466.0,784621.0,785727.0,790355.0,794123.0,797827.0,802134.0,806663.0,811068.0,814451.0,818324.0,822852.0,823783.0,825084.0,827739.0,834210.0,840754.0,847481.0,854914.0,862976.0,869476.0,874236.0,877996.0,881754.0,883151.0,884115.0,884267.0,886818.0,888132.0,887426.0,885721.0,883868.0,883313.0,884279.0,885659.0,886818.0,887216.0,888213.0,890312.0,893123.0,894903.0,897478.0,900524.0,905796.0,912150.0,916811.0,915810.0,913353.0,917026.0,928641.0,943170.0,956845.0,969243.0,980427.0,990111.0,1000777.0,1013228.0,1030448.0,1055350.0,1085191.0,1117597.0,1142319.0,1160638.0,1171447.0,1183247.0,1197330.0,1217520.0,1240163.0,1267755.0,1293952.0,1314381.0,1319586.0
54,1,Texas,State,TX,263755.0,263888.0,263855.0,264185.0,264113.0,264162.0,263990.0,264433.0,264837.0,265225.0,265663.0,266270.0,266663.0,266469.0,265847.0,265352.0,265297.0,265251.0,265297.0,265181.0,265369.0,265544.0,265717.0,265719.0,265759.0,266029.0,266666.0,267431.0,268180.0,269008.0,269755.0,270669.0,271354.0,272003.0,272410.0,272871.0,273358.0,273767.0,274192.0,274431.0,274614.0,274788.0,274960.0,275180.0,275266.0,275527.0,275788.0,276082.0,277077.0,,,285928.0,288088.0,289204.0,290502.0,291802.0,293411.0,294835.0,295898.0,296983.0,298457.0,300004.0,301316.0,302356.0,303432.0,304687.0,305880.0,306961.0,307885.0,308513.0,309323.0,309914.0,310417.0,310994.0,311860.0,313148.0,314706.0,316088.0,317447.0,318806.0,320308.0,322152.0,323534.0,324947.0,325120.0,324890.0,324481.0,325029.0,325946.0,327029.0,327733.0,328520.0,329087.0,329652.0,330055.0,330627.0,329456.0,328149.0,326599.0,326491.0,326323.0,326008.0,325825.0,324736.0,323334.0,321640.0,320267.0,318959.0,318193.0,318179.0,318607.0,318760.0,318835.0,318654.0,318676.0,317790.0,316911.0,315737.0,316132.0,316633.0,317051.0,317233.0,317773.0,318764.0,319501.0,319575.0,318749.0,317174.0,315474.0,313979.0,312673.0,311807.0,311438.0,311173.0,311040.0,310627.0,310465.0,310151.0,310402.0,310175.0,310013.0,309536.0,309238.0,308844.0,309200.0,310460.0,312371.0,314026.0,315459.0,316475.0,317334.0,317643.0,317810.0,317964.0,318981.0,320333.0,322485.0,324655.0,327415.0,329856.0,332208.0,334406.0,336599.0,338629.0,340628.0,342851.0,345375.0,347708.0,350065.0,352670.0,354982.0,356848.0,358297.0,360150.0,362021.0,363965.0,365722.0,367635.0,369775.0,372132.0,375063.0,378100.0,381225.0,383659.0,385894.0,387939.0,389563.0,390654.0,391572.0,392904.0,394310.0,396184.0,398114.0,400092.0,401524.0,402768.0,404124.0,405180.0,406056.0,406612.0,407342.0,408409.0,410048.0,411900.0,413425.0,414806.0,415619.0,416551.0,417230.0,418128.0,418503.0,419008.0,419928.0,421288.0,422579.0,423624.0,424300.0,425046.0,426006.0,427139.0,427859.0,428235.0,428407.0,429237.0,430111.0,431282.0,432134.0,433146.0,434150.0,434705.0,434373.0,433970.0,433852.0,434062.0,434227.0,434745.0,435844.0,436644.0,437337.0,437383.0,437676.0,437669.0,438465.0,439420.0,440409.0,441398.0,443145.0,446455.0,450684.0,455523.0,459910.0,464314.0,467864.0,473319.0,479802.0,489275.0,500498.0,514273.0,529149.0,543002.0,554449.0,564041.0,572997.0,582849.0,593847.0,606182.0,618619.0,633457.0,647232.0,658195.0
43,2,New York,State,NY,246413.0,248020.0,249432.0,252249.0,254795.0,257195.0,259227.0,261042.0,262854.0,264872.0,267118.0,269504.0,271952.0,274249.0,276436.0,278525.0,280748.0,283092.0,285417.0,287704.0,290016.0,292600.0,295439.0,298230.0,301260.0,303986.0,306372.0,308533.0,310790.0,313428.0,316211.0,319563.0,323125.0,326510.0,329744.0,333218.0,336987.0,340735.0,344577.0,348077.0,351620.0,355215.0,358754.0,362210.0,365705.0,369259.0,372677.0,375772.0,379466.0,382825.0,385775.0,388251.0,391257.0,394799.0,398773.0,403087.0,407641.0,412127.0,416172.0,419955.0,423854.0,427940.0,431916.0,435872.0,440094.0,444192.0,448386.0,452615.0,457144.0,461657.0,465494.0,469497.0,473442.0,477276.0,480294.0,482709.0,485029.0,487659.0,489709.0,491382.0,491856.0,492368.0,492547.0,492692.0,492790.0,492610.0,493127.0,492648.0,492926.0,492653.0,492691.0,492441.0,491695.0,491549.0,491300.0,490870.0,490435.0,489543.0,488543.0,487523.0,485734.0,484089.0,481565.0,479304.0,476508.0,473264.0,469792.0,466607.0,463567.0,460973.0,458658.0,456558.0,454635.0,452274.0,449962.0,447326.0,445169.0,443193.0,442025.0,441183.0,440618.0,440512.0,440628.0,441438.0,441885.0,442535.0,442749.0,442108.0,440827.0,438707.0,436717.0,434713.0,433521.0,432641.0,432265.0,431369.0,430481.0,429128.0,428033.0,426999.0,425849.0,424817.0,423512.0,422466.0,421357.0,420180.0,419161.0,418713.0,418916.0,419522.0,419948.0,420213.0,420329.0,420074.0,420107.0,420299.0,420754.0,421801.0,422987.0,424840.0,426695.0,428520.0,430054.0,431049.0,432076.0,433366.0,434858.0,436279.0,437501.0,438591.0,439799.0,441128.0,442575.0,443999.0,444941.0,445650.0,446194.0,446867.0,447456.0,448380.0,449517.0,450723.0,451713.0,452833.0,454018.0,455458.0,456884.0,458068.0,459138.0,459797.0,460597.0,460921.0,461403.0,462136.0,463574.0,465436.0,467596.0,469175.0,470299.0,471254.0,472370.0,473787.0,475381.0,477442.0,479220.0,480414.0,481309.0,482887.0,485486.0,488674.0,491363.0,493659.0,495720.0,497804.0,499870.0,501663.0,503871.0,506209.0,508782.0,510990.0,513056.0,514860.0,516652.0,518602.0,520786.0,523032.0,525013.0,526460.0,527715.0,528808.0,530422.0,532001.0,532998.0,533369.0,533247.0,533463.0,533628.0,533787.0,534014.0,534956.0,536531.0,538691.0,540599.0,542171.0,543297.0,544294.0,546546.0,549602.0,554859.0,561161.0,568638.0,575629.0,581840.0,587623.0,593131.0,598896.0,605744.0,614327.0,624159.0,632952.0,639981.0,645198.0,650000.0,654877.0,660735.0,667603.0,676122.0,684867.0,693711.0,700572.0
14,3,Florida,State,FL,245206.0,246074.0,247040.0,248812.0,250472.0,252058.0,253719.0,255365.0,257073.0,258838.0,260625.0,262441.0,264273.0,266325.0,268503.0,270789.0,273009.0,275410.0,277838.0,280533.0,283101.0,285661.0,288092.0,290454.0,292912.0,295101.0,297300.0,299425.0,301836.0,304371.0,307031.0,309859.0,312496.0,315023.0,317295.0,319923.0,322859.0,325889.0,328986.0,332021.0,335263.0,338403.0,341510.0,344608.0,347677.0,350848.0,354087.0,357295.0,360756.0,364087.0,367646.0,371391.0,376018.0,381394.0,387116.0,,399677.0,405761.0,411272.0,416948.0,422866.0,429236.0,436399.0,444640.0,453713.0,463760.0,474757.0,485728.0,495819.0,504408.0,512555.0,520276.0,528047.0,534982.0,542288.0,550653.0,558592.0,565363.0,569206.0,571579.0,572262.0,572343.0,571924.0,570897.0,569186.0,567960.0,566494.0,565113.0,562805.0,559150.0,553848.0,547752.0,541604.0,535530.0,528798.0,521843.0,513781.0,505419.0,496284.0,487635.0,478324.0,470007.0,461716.0,453871.0,445810.0,437384.0,428196.0,418902.0,410142.0,403321.0,397349.0,391467.0,386002.0,380998.0,377387.0,373590.0,369973.0,366829.0,365218.0,364144.0,363618.0,363480.0,363947.0,364254.0,363839.0,362648.0,360914.0,358863.0,356534.0,354030.0,351479.0,349214.0,347145.0,345540.0,343837.0,342082.0,340038.0,338133.0,336233.0,334839.0,334100.0,333931.0,333993.0,334021.0,334777.0,335803.0,337327.0,338575.0,339681.0,340631.0,341824.0,343359.0,345348.0,347480.0,349674.0,352223.0,355755.0,359694.0,363717.0,367138.0,370817.0,373982.0,377470.0,381084.0,385290.0,389355.0,393184.0,396598.0,399942.0,403022.0,405790.0,407474.0,408746.0,409421.0,410191.0,410521.0,411152.0,412444.0,414017.0,415960.0,417940.0,419982.0,421169.0,422279.0,423274.0,424645.0,425523.0,426699.0,428342.0,430271.0,432180.0,434568.0,436963.0,439363.0,440656.0,441778.0,442729.0,444038.0,445268.0,446398.0,447302.0,448445.0,449962.0,451912.0,453959.0,455775.0,456930.0,458392.0,459606.0,461026.0,461849.0,463036.0,464584.0,466439.0,468222.0,470077.0,471094.0,472329.0,473874.0,475876.0,477941.0,479461.0,481083.0,482430.0,483749.0,485222.0,487049.0,489196.0,490732.0,491323.0,491459.0,491667.0,491893.0,492318.0,492842.0,493065.0,493152.0,493610.0,494512.0,495449.0,496580.0,498357.0,500255.0,502271.0,503758.0,504751.0,505722.0,508385.0,512128.0,516792.0,521526.0,526837.0,532421.0,537784.0,544441.0,552278.0,563387.0,577719.0,594662.0,611935.0,628752.0,644293.0,659434.0,673343.0,688360.0,703595.0,722950.0,744626.0,767806.0,787137.0
21,4,Illinois,State,IL,270174.0,270834.0,271817.0,273722.0,275666.0,277568.0,279574.0,281874.0,284157.0,286578.0,288720.0,290894.0,292998.0,295046.0,297234.0,299124.0,301456.0,303619.0,305955.0,308232.0,310449.0,312661.0,314513.0,316139.0,317785.0,319589.0,321847.0,323629.0,325433.0,327092.0,329180.0,331499.0,333672.0,335708.0,337105.0,338859.0,340767.0,343294.0,345623.0,347969.0,349821.0,351387.0,352800.0,354636.0,356746.0,358820.0,360564.0,362258.0,364579.0,366931.0,369371.0,371801.0,374578.0,377599.0,380356.0,383024.0,385395.0,387946.0,390532.0,393296.0,395991.0,398881.0,401731.0,404676.0,407665.0,410796.0,413881.0,416853.0,419967.0,422831.0,425251.0,427694.0,430309.0,433033.0,435787.0,438106.0,440499.0,441872.0,442924.0,443694.0,444380.0,444774.0,445187.0,445896.0,447445.0,448763.0,449892.0,450194.0,450331.0,450159.0,449672.0,448777.0,447185.0,445622.0,444264.0,442427.0,440495.0,437080.0,435678.0,432588.0,431324.0,427782.0,425544.0,421329.0,418238.0,413755.0,409760.0,404922.0,399128.0,394828.0,390684.0,388887.0,386176.0,383688.0,381572.0,379518.0,376848.0,373920.0,371181.0,369705.0,368071.0,367063.0,365742.0,366690.0,366318.0,366872.0,363922.0,362082.0,358723.0,356692.0,352939.0,349791.0,346567.0,344702.0,343385.0,341708.0,340931.0,339631.0,339533.0,338231.0,336983.0,333922.0,331997.0,329156.0,328214.0,325942.0,326632.0,326896.0,328593.0,329176.0,328640.0,327799.0,326474.0,327167.0,327939.0,328716.0,330111.0,332186.0,333961.0,336277.0,338254.0,341433.0,343852.0,346721.0,348751.0,351496.0,352468.0,354223.0,355156.0,357509.0,358617.0,359273.0,360042.0,361574.0,362622.0,362498.0,362511.0,362493.0,362874.0,363348.0,363784.0,364616.0,366044.0,367975.0,369410.0,369196.0,368847.0,368218.0,367996.0,367599.0,367565.0,368310.0,369478.0,371651.0,373281.0,374541.0,374809.0,374809.0,374837.0,374658.0,374471.0,374517.0,375494.0,377176.0,379280.0,381068.0,382844.0,384077.0,384614.0,384154.0,383645.0,383422.0,383981.0,384579.0,385588.0,386858.0,388695.0,390272.0,391058.0,391302.0,391339.0,391298.0,391313.0,391230.0,391746.0,391883.0,392485.0,392824.0,393149.0,393737.0,394109.0,394485.0,394198.0,393737.0,393405.0,393081.0,392931.0,392534.0,392418.0,392368.0,392806.0,393353.0,394061.0,394203.0,393792.0,393367.0,394426.0,396459.0,,404404.0,408951.0,412387.0,415035.0,417668.0,420182.0,424033.0,428903.0,435434.0,442595.0,448884.0,453530.0,457708.0,462021.0,466616.0,470687.0,474878.0,480164.0,486113.0,492804.0,498484.0
47,5,Pennsylvania,State,PA,181003.0,181685.0,182285.0,183501.0,184623.0,185677.0,186734.0,187698.0,188658.0,189557.0,190593.0,191665.0,192791.0,193839.0,195009.0,196066.0,197061.0,197994.0,199043.0,200151.0,201304.0,202382.0,203526.0,204574.0,205777.0,207001.0,208311.0,209688.0,211181.0,212730.0,214313.0,216190.0,218030.0,219989.0,221421.0,222963.0,224445.0,226020.0,227594.0,229212.0,231261.0,233485.0,235662.0,237592.0,239533.0,241509.0,243350.0,245047.0,246636.0,248565.0,250400.0,252490.0,254938.0,257561.0,260583.0,263269.0,266041.0,268153.0,270478.0,272839.0,275628.0,277971.0,280213.0,282513.0,285098.0,288230.0,291281.0,294280.0,296940.0,299683.0,302261.0,304725.0,306724.0,308493.0,310251.0,312082.0,314167.0,316450.0,318476.0,320013.0,320907.0,321612.0,322292.0,322741.0,323144.0,323742.0,324721.0,325612.0,326389.0,326842.0,327565.0,327866.0,327897.0,327792.0,327804.0,327621.0,327080.0,326670.0,326353.0,326082.0,325491.0,324742.0,323493.0,321914.0,320169.0,318481.0,316934.0,315259.0,314180.0,313990.0,314232.0,314271.0,313598.0,312796.0,311644.0,310321.0,308926.0,308032.0,307667.0,307725.0,308362.0,309111.0,310082.0,310580.0,310895.0,310669.0,310021.0,308830.0,307409.0,305650.0,303713.0,302075.0,301073.0,300493.0,299889.0,298873.0,297574.0,296128.0,294830.0,293819.0,292987.0,292220.0,291461.0,290835.0,290279.0,290042.0,289812.0,289959.0,290136.0,290288.0,289994.0,289571.0,289071.0,288863.0,288827.0,289101.0,289731.0,290437.0,291196.0,292059.0,293240.0,294539.0,295816.0,296663.0,297589.0,298149.0,298872.0,299438.0,300293.0,301141.0,301862.0,302387.0,302964.0,303693.0,304206.0,304419.0,304460.0,304577.0,304831.0,305131.0,305371.0,305469.0,305969.0,306776.0,307845.0,308388.0,308636.0,308752.0,309061.0,309449.0,309911.0,310361.0,311110.0,312005.0,312696.0,313137.0,313333.0,314007.0,314620.0,315457.0,315913.0,316513.0,317029.0,318070.0,318794.0,319552.0,320423.0,321708.0,322963.0,323791.0,324560.0,325500.0,326615.0,327917.0,329130.0,330542.0,332229.0,333802.0,336086.0,337981.0,339774.0,340348.0,340662.0,341127.0,341943.0,342927.0,344157.0,345364.0,346320.0,347245.0,348022.0,348755.0,349525.0,350329.0,351371.0,352231.0,352954.0,353737.0,354744.0,355960.0,357100.0,358008.0,358984.0,360219.0,361126.0,362321.0,364197.0,367386.0,371355.0,,380945.0,386004.0,390717.0,394954.0,399317.0,404275.0,410825.0,417907.0,424250.0,429481.0,433593.0,437478.0,440882.0,444845.0,449162.0,454172.0,459272.0,464840.0,470118.0,474275.0
44,6,Ohio,State,OH,203477.0,203841.0,204304.0,205244.0,206389.0,207490.0,208499.0,209426.0,210408.0,211437.0,212473.0,213474.0,214426.0,215240.0,216049.0,216861.0,217600.0,218199.0,218818.0,219449.0,220093.0,220647.0,221276.0,221902.0,222586.0,223177.0,223730.0,224247.0,224817.0,225489.0,226183.0,226877.0,227502.0,228174.0,228947.0,229788.0,230692.0,231531.0,232346.0,233097.0,233753.0,234472.0,235168.0,236135.0,237124.0,238147.0,238983.0,239741.0,240415.0,241196.0,242071.0,242798.0,243542.0,244190.0,244988.0,245525.0,246028.0,246534.0,247141.0,247766.0,248506.0,249339.0,250136.0,250891.0,251545.0,252232.0,252819.0,253456.0,254077.0,254671.0,255297.0,255816.0,256296.0,256639.0,257043.0,257490.0,257956.0,258408.0,258797.0,259047.0,259022.0,258932.0,258673.0,258449.0,258185.0,258149.0,257799.0,257434.0,256986.0,256589.0,256054.0,255481.0,255332.0,254917.0,253915.0,252722.0,251682.0,250742.0,250043.0,249339.0,248949.0,248416.0,248129.0,247672.0,246938.0,245733.0,244546.0,243056.0,241453.0,239809.0,238331.0,237514.0,237000.0,236704.0,236066.0,235355.0,234782.0,234387.0,233893.0,233512.0,233358.0,233700.0,233909.0,234336.0,234565.0,234818.0,234442.0,233960.0,233161.0,232230.0,230934.0,229554.0,228397.0,227496.0,227031.0,226446.0,225904.0,225283.0,225019.0,224750.0,224366.0,223749.0,223230.0,222844.0,222454.0,222033.0,221925.0,222150.0,222398.0,222619.0,222752.0,222972.0,223154.0,223353.0,223513.0,223767.0,224365.0,225131.0,225881.0,226586.0,227784.0,229247.0,230760.0,231816.0,232523.0,233219.0,233894.0,234376.0,234453.0,234391.0,234507.0,234913.0,235541.0,236373.0,237058.0,237376.0,237634.0,237894.0,238617.0,239508.0,240692.0,242035.0,243185.0,244197.0,245129.0,246100.0,247007.0,247722.0,248368.0,248876.0,249537.0,250143.0,250841.0,251460.0,252469.0,253519.0,254459.0,255195.0,256038.0,256965.0,257805.0,258608.0,259626.0,260970.0,262495.0,263953.0,265386.0,266886.0,268294.0,269494.0,270349.0,271253.0,272282.0,273562.0,274770.0,275979.0,276901.0,278368.0,280021.0,282057.0,283725.0,284898.0,285894.0,286563.0,287302.0,288045.0,289070.0,290248.0,291589.0,292802.0,293948.0,294689.0,295577.0,296295.0,297166.0,297753.0,298587.0,299334.0,299719.0,300314.0,301210.0,302528.0,303922.0,305402.0,306917.0,308305.0,309855.0,312106.0,314716.0,317760.0,321284.0,324632.0,328300.0,331815.0,336151.0,340475.0,345202.0,350009.0,354918.0,359281.0,363292.0,366619.0,369996.0,373874.0,378084.0,382907.0,387423.0,392653.0,397078.0,401167.0
30,7,Michigan,State,MI,209617.0,209900.0,210478.0,211576.0,213040.0,214503.0,216135.0,217654.0,219144.0,220549.0,222044.0,223563.0,224999.0,226077.0,226905.0,227404.0,228053.0,228747.0,229531.0,230329.0,231301.0,232388.0,233465.0,234439.0,235653.0,236755.0,237729.0,238471.0,239217.0,240035.0,240520.0,241007.0,241389.0,241877.0,242390.0,242778.0,243436.0,244038.0,244462.0,244756.0,245506.0,246492.0,247546.0,248473.0,249637.0,250940.0,251954.0,252869.0,253822.0,254744.0,255713.0,256298.0,256963.0,257543.0,258307.0,259036.0,259791.0,260614.0,261531.0,262387.0,263475.0,264313.0,265289.0,265974.0,266793.0,267451.0,267929.0,268423.0,268972.0,269589.0,270034.0,270462.0,270950.0,271517.0,272006.0,272267.0,272200.0,271885.0,271376.0,270917.0,270388.0,269951.0,269278.0,268464.0,267498.0,266639.0,265651.0,264621.0,263326.0,262349.0,260874.0,259973.0,258573.0,257477.0,255666.0,254127.0,252410.0,250509.0,248369.0,246205.0,244860.0,243549.0,242084.0,239710.0,237281.0,235008.0,232836.0,230473.0,228238.0,226130.0,224144.0,222144.0,220316.0,218453.0,216838.0,215317.0,214336.0,213346.0,212587.0,211751.0,211361.0,210996.0,210939.0,211409.0,212274.0,213303.0,213487.0,213199.0,212263.0,211256.0,210017.0,209078.0,208028.0,207496.0,207029.0,206794.0,206556.0,206395.0,206634.0,207171.0,207685.0,207932.0,207946.0,208014.0,208201.0,208404.0,209320.0,210365.0,211710.0,212879.0,214370.0,215783.0,217058.0,218284.0,219497.0,220217.0,221204.0,222749.0,225129.0,227570.0,229732.0,232168.0,234647.0,236855.0,238728.0,240167.0,241887.0,243715.0,245945.0,248090.0,249828.0,251232.0,252495.0,253717.0,254570.0,255065.0,255316.0,255622.0,256347.0,257257.0,258601.0,259908.0,261646.0,263134.0,264388.0,265247.0,265872.0,266459.0,266635.0,267116.0,268025.0,269535.0,271020.0,272314.0,273429.0,274836.0,276306.0,277480.0,278402.0,279269.0,280602.0,281778.0,282925.0,284165.0,285739.0,287330.0,289338.0,291681.0,294104.0,295582.0,296141.0,296503.0,297259.0,298299.0,299604.0,301175.0,303393.0,305904.0,308143.0,310016.0,311884.0,313619.0,315959.0,317931.0,319835.0,320898.0,322122.0,323750.0,325331.0,326870.0,328387.0,329871.0,331287.0,332128.0,332399.0,332149.0,332133.0,332580.0,333521.0,334408.0,335525.0,336850.0,339025.0,341209.0,341735.0,341077.0,340961.0,343107.0,346659.0,350628.0,354689.0,358676.0,362265.0,366151.0,370381.0,374793.0,380230.0,386683.0,393407.0,399600.0,404032.0,408517.0,411904.0,416379.0,421395.0,426971.0,432236.0,437522.0,442156.0,446569.0
