RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30
9,0,California,State,CA,160384.0,161030.0,161876.0,163688.0,165660.0,167713.0,169845.0,172107.0,174379.0,176500.0,178638.0,180759.0,182399.0,184102.0,186130.0,188786.0,191257.0,193413.0,195476.0,197572.0,199638.0,201598.0,203430.0,205138.0,206448.0,207894.0,209615.0,212001.0,214645.0,217519.0,220908.0,224503.0,228095.0,231419.0,234715.0,237972.0,240674.0,243227.0,246079.0,249439.0,253171.0,256313.0,259950.0,263762.0,268125.0,272059.0,275848.0,279509.0,283553.0,288162.0,293343.0,299256.0,306085.0,313566.0,320827.0,327533.0,334124.0,340612.0,346067.0,351499.0,356075.0,361530.0,367153.0,373631.0,379548.0,384937.0,390250.0,395815.0,401286.0,406700.0,410612.0,414279.0,417289.0,420076.0,422827.0,425173.0,427742.0,429282.0,429636.0,429643.0,428446.0,427519.0,426459.0,425846.0,425371.0,424645.0,423360.0,421788.0,418990.0,415982.0,411947.0,408064.0,403554.0,398702.0,394109.0,388930.0,384286.0,378210.0,370888.0,362124.0,352778.0,344219.0,335156.0,326578.0,318469.0,311394.0,304146.0,297073.0,290721.0,286598.0,282874.0,278906.0,274929.0,271064.0,268287.0,265842.0,264317.0,263562.0,264564.0,266497.0,267794.0,267699.0,268160.0,269115.0,270241.0,269294.0,267522.0,265047.0,262714.0,260431.0,258494.0,257533.0,256591.0,255730.0,254012.0,252431.0,249684.0,248155.0,246647.0,244811.0,242465.0,240192.0,239601.0,239098.0,238762.0,238330.0,238166.0,238527.0,239485.0,240917.0,242623.0,244396.0,246412.0,249302.0,252699.0,257404.0,262071.0,267495.0,273028.0,279138.0,285167.0,291583.0,297637.0,303538.0,308694.0,313495.0,318213.0,322592.0,327023.0,330690.0,332804.0,333783.0,334416.0,335180.0,335915.0,335742.0,336368.0,337806.0,340554.0,343050.0,345627.0,348221.0,351004.0,352931.0,355081.0,356716.0,357346.0,358594.0,360625.0,364249.0,367151.0,370956.0,374416.0,377536.0,379140.0,381323.0,383338.0,385621.0,386232.0,387834.0,389706.0,393276.0,396055.0,398497.0,401162.0,403775.0,406437.0,408665.0,411492.0,414637.0,416154.0,417866.0,420153.0,424082.0,428171.0,432017.0,436313.0,440882.0,444996.0,448311.0,450876.0,453543.0,455184.0,456706.0,457722.0,459536.0,460595.0,460413.0,459746.0,458888.0,458640.0,459261.0,460080.0,460753.0,460486.0,460708.0,461608.0,463260.0,464452.0,466089.0,468533.0,472191.0,476340.0,479084.0,478367.0,476906.0,478579.0,484211.0,490948.0,496944.0,502141.0,506755.0,510880.0,516004.0,521585.0,529064.0,539818.0,553196.0,567736.0,577836.0,584724.0,587786.0,591727.0,596878.0,604662.0,614024.0,626198.0,638363.0,647728.0,649389.0
54,1,Texas,State,TX,76525.0,76572.0,76547.0,76582.0,76462.0,76368.0,76314.0,76424.0,76544.0,76584.0,76772.0,77012.0,77155.0,77015.0,76821.0,76790.0,76927.0,77057.0,77156.0,77241.0,77299.0,77398.0,77365.0,77399.0,77320.0,77435.0,77561.0,77905.0,78191.0,78579.0,78918.0,79279.0,79531.0,79732.0,80046.0,80234.0,80458.0,80508.0,80767.0,80845.0,80945.0,81005.0,81072.0,81251.0,81409.0,81577.0,81641.0,81729.0,82232.0,83042.0,84272.0,85165.0,85931.0,86200.0,86602.0,86940.0,87416.0,87777.0,88061.0,88340.0,88798.0,89129.0,89422.0,89577.0,89820.0,89999.0,90150.0,90279.0,90499.0,90607.0,90800.0,90908.0,91050.0,91211.0,91358.0,91629.0,92045.0,92464.0,92852.0,93028.0,93436.0,93847.0,94255.0,94518.0,94608.0,94481.0,94331.0,94556.0,94914.0,95179.0,95266.0,95385.0,95625.0,95728.0,95888.0,95906.0,95513.0,94985.0,94544.0,94460.0,94381.0,94180.0,93948.0,93419.0,92817.0,92292.0,91788.0,91377.0,90684.0,90368.0,90077.0,90134.0,90117.0,90078.0,90010.0,89743.0,89505.0,89238.0,89264.0,89315.0,89161.0,88935.0,88728.0,88777.0,88843.0,88791.0,88503.0,88082.0,87608.0,87175.0,86653.0,86251.0,85689.0,85193.0,84595.0,84201.0,83846.0,83596.0,83486.0,83402.0,83320.0,83151.0,82910.0,82666.0,82484.0,82466.0,82519.0,82584.0,82773.0,83044.0,83421.0,83668.0,83769.0,83839.0,84008.0,84271.0,84530.0,84848.0,85300.0,85905.0,86478.0,86995.0,87492.0,88010.0,88550.0,89162.0,89769.0,90340.0,90789.0,91314.0,91744.0,92239.0,92750.0,93475.0,94051.0,94597.0,95053.0,95659.0,96400.0,97185.0,97765.0,98324.0,98890.0,99657.0,100369.0,101143.0,101849.0,102424.0,102811.0,103380.0,103947.0,104686.0,105238.0,105846.0,106396.0,107151.0,108009.0,108919.0,109862.0,110438.0,111025.0,111628.0,112711.0,113925.0,114792.0,115545.0,116127.0,116863.0,117501.0,118123.0,118774.0,119347.0,119908.0,120549.0,121396.0,122318.0,123281.0,124272.0,125371.0,126454.0,127466.0,128398.0,129315.0,130358.0,131183.0,131973.0,132662.0,133618.0,134979.0,136301.0,137372.0,137984.0,138537.0,139096.0,139691.0,140465.0,141441.0,141737.0,141792.0,141568.0,142455.0,143384.0,144568.0,145122.0,145563.0,145906.0,146489.0,147681.0,149358.0,151294.0,153040.0,154545.0,156356.0,158338.0,160182.0,162110.0,164383.0,167558.0,170715.0,174131.0,177007.0,179599.0,181731.0,184258.0,187241.0,190587.0,193974.0,197707.0,201102.0,204044.0
43,2,New York,State,NY,104249.0,104702.0,105046.0,105804.0,106458.0,107134.0,107621.0,107955.0,108177.0,108446.0,108928.0,109520.0,110125.0,110629.0,111133.0,111690.0,112309.0,112948.0,113671.0,114360.0,115058.0,115677.0,116365.0,117104.0,117833.0,118521.0,119082.0,119724.0,120384.0,121099.0,121782.0,122463.0,123179.0,123957.0,124782.0,125661.0,126514.0,127323.0,128157.0,128908.0,129660.0,130495.0,131351.0,,133938.0,135374.0,136297.0,137159.0,137980.0,138843.0,139493.0,140280.0,141321.0,142609.0,143916.0,145080.0,146182.0,147222.0,148404.0,149554.0,150755.0,151925.0,152967.0,153990.0,155049.0,156170.0,157363.0,158670.0,160035.0,161475.0,162796.0,164145.0,165214.0,166032.0,166812.0,167569.0,168406.0,169154.0,169874.0,170532.0,171079.0,171600.0,172073.0,172547.0,172981.0,173297.0,173468.0,173529.0,173673.0,173890.0,174210.0,174621.0,175052.0,175527.0,175945.0,176179.0,176339.0,176311.0,176369.0,176162.0,175971.0,175512.0,174989.0,174405.0,173747.0,172913.0,171914.0,171012.0,170264.0,169709.0,169243.0,168834.0,168352.0,167767.0,167211.0,166653.0,166210.0,165922.0,165772.0,165727.0,165577.0,165598.0,165713.0,166157.0,166556.0,166974.0,167163.0,166966.0,166437.0,165578.0,164800.0,164117.0,163664.0,163317.0,163031.0,162642.0,162176.0,161517.0,160980.0,160562.0,160217.0,159839.0,159407.0,159088.0,158819.0,158496.0,158283.0,158194.0,158290.0,158375.0,158494.0,158607.0,158632.0,158551.0,158492.0,158554.0,158663.0,158959.0,159253.0,159697.0,160086.0,160591.0,161062.0,161433.0,161674.0,161955.0,162216.0,162472.0,162711.0,163028.0,163459.0,163890.0,164299.0,164680.0,164930.0,165150.0,165301.0,165447.0,165574.0,165774.0,165942.0,165999.0,166002.0,166183.0,166555.0,167014.0,167435.0,167792.0,168112.0,168326.0,168424.0,168379.0,168262.0,168411.0,168696.0,169148.0,169584.0,170048.0,170555.0,171037.0,171488.0,171973.0,172504.0,173138.0,173658.0,173964.0,174263.0,174815.0,175550.0,176394.0,177088.0,177769.0,178420.0,178998.0,179670.0,180229.0,180993.0,181708.0,182444.0,183096.0,183776.0,184534.0,185450.0,186457.0,187526.0,188382.0,189154.0,189782.0,190535.0,191228.0,192068.0,192765.0,193462.0,193944.0,194275.0,194528.0,194757.0,195039.0,195413.0,195949.0,196628.0,197303.0,197971.0,198526.0,198873.0,199296.0,200133.0,201459.0,203155.0,205259.0,207592.0,209993.0,212381.0,214960.0,217482.0,219934.0,222980.0,226545.0,230479.0,233601.0,236098.0,238012.0,239863.0,241937.0,244253.0,246831.0,249807.0,252885.0,256059.0,258804.0
14,3,Florida,State,FL,87431.0,87677.0,87927.0,88426.0,88899.0,89374.0,89846.0,90328.0,90824.0,91323.0,91860.0,92421.0,92964.0,93545.0,94187.0,94912.0,95671.0,96458.0,97328.0,98261.0,99212.0,100156.0,101011.0,101873.0,102693.0,103508.0,104311.0,105180.0,106127.0,107104.0,108095.0,109181.0,110234.0,111286.0,112268.0,113396.0,114549.0,115748.0,117002.0,118367.0,119797.0,121177.0,122536.0,123920.0,125337.0,126750.0,128121.0,129428.0,130779.0,132129.0,133673.0,135358.0,137376.0,139616.0,142025.0,144639.0,147195.0,149646.0,151910.0,154309.0,156792.0,159513.0,162632.0,166245.0,170154.0,174274.0,178611.0,182953.0,187074.0,190792.0,194218.0,197443.0,200475.0,203244.0,206257.0,209743.0,212959.0,215575.0,217123.0,218181.0,218490.0,218247.0,217826.0,216932.0,215905.0,214760.0,213358.0,211635.0,209372.0,206881.0,204144.0,201315.0,198451.0,195594.0,192513.0,189390.0,185812.0,182530.0,178976.0,175716.0,172093.0,168679.0,165041.0,161187.0,157269.0,153368.0,149606.0,146150.0,142854.0,139966.0,137035.0,134135.0,131255.0,128594.0,126318.0,124109.0,122095.0,120424.0,119415.0,118468.0,117696.0,116926.0,116334.0,115791.0,115115.0,114279.0,113248.0,112062.0,110832.0,109508.0,108221.0,107054.0,105895.0,104827.0,103670.0,102584.0,101484.0,100544.0,99636.0,98959.0,98435.0,98150.0,98002.0,97912.0,97904.0,97912.0,98077.0,98308.0,98632.0,98958.0,99440.0,100029.0,100785.0,101655.0,102506.0,103556.0,104748.0,106063.0,107306.0,108533.0,109864.0,111136.0,112574.0,114129.0,115861.0,117489.0,119105.0,120641.0,122134.0,123432.0,124598.0,125373.0,126159.0,126760.0,127507.0,128040.0,128763.0,129745.0,130742.0,131812.0,132727.0,133686.0,134443.0,135168.0,135912.0,136744.0,137539.0,138478.0,139552.0,140680.0,141769.0,142907.0,144067.0,145223.0,146154.0,147176.0,148155.0,149301.0,150447.0,151584.0,152577.0,153573.0,154720.0,155932.0,156895.0,157681.0,158423.0,159477.0,160521.0,161579.0,162535.0,163655.0,164677.0,165758.0,166689.0,167744.0,168510.0,169430.0,170479.0,171675.0,172848.0,173848.0,174768.0,175606.0,176446.0,177324.0,178412.0,179509.0,180610.0,181264.0,181842.0,182260.0,182635.0,183067.0,183578.0,183943.0,184204.0,184551.0,185129.0,185647.0,186506.0,187542.0,188794.0,189893.0,190825.0,191504.0,192042.0,193135.0,194688.0,196518.0,198333.0,200199.0,202362.0,204598.0,207268.0,210167.0,214110.0,219046.0,224699.0,230477.0,236233.0,241727.0,247024.0,251996.0,257692.0,263790.0,271439.0,279847.0,288407.0,295662.0
21,4,Illinois,State,IL,109764.0,109992.0,110354.0,111036.0,111727.0,112422.0,113139.0,114012.0,114852.0,115765.0,116540.0,117284.0,117946.0,118586.0,119389.0,120171.0,121077.0,121905.0,122791.0,123729.0,124717.0,125741.0,126610.0,127343.0,128020.0,128753.0,129637.0,130359.0,131177.0,131904.0,132827.0,133831.0,134862.0,135879.0,136589.0,137362.0,138063.0,138967.0,139776.0,140668.0,141399.0,142104.0,142767.0,143602.0,144522.0,145460.0,146239.0,146954.0,147766.0,148596.0,149448.0,150399.0,151440.0,152613.0,153665.0,154716.0,155583.0,156537.0,157530.0,158644.0,159607.0,160597.0,161570.0,162673.0,163780.0,164884.0,165896.0,166914.0,168041.0,169162.0,170098.0,171021.0,171963.0,172922.0,173851.0,174664.0,175541.0,176092.0,176528.0,176879.0,177133.0,177244.0,177310.0,177506.0,177917.0,178295.0,178544.0,178594.0,178500.0,178350.0,178067.0,177777.0,177217.0,176692.0,176164.0,175501.0,174792.0,173268.0,172758.0,171449.0,,169810.0,169140.0,167385.0,166267.0,164456.0,162976.0,160994.0,158845.0,157255.0,155659.0,154795.0,153428.0,152387.0,151375.0,150443.0,149030.0,147637.0,146255.0,145571.0,144815.0,144401.0,143562.0,143613.0,143057.0,143004.0,141317.0,140139.0,138372.0,137105.0,135155.0,133393.0,131722.0,130516.0,129555.0,128471.0,127595.0,126429.0,125552.0,124354.0,123238.0,121648.0,120428.0,118927.0,117987.0,116541.0,116045.0,115398.0,115219.0,114724.0,114032.0,113368.0,112541.0,112415.0,112383.0,112356.0,112515.0,112824.0,113180.0,113708.0,114284.0,115328.0,116265.0,117445.0,118405.0,119648.0,120181.0,120877.0,121231.0,122019.0,122569.0,122998.0,123648.0,124528.0,125353.0,125818.0,126324.0,126699.0,127217.0,127722.0,128183.0,128669.0,129369.0,130326.0,131124.0,131392.0,131664.0,131793.0,131957.0,132027.0,132174.0,132693.0,133359.0,134571.0,135555.0,136374.0,136856.0,137298.0,137881.0,138339.0,138733.0,139122.0,139826.0,140759.0,141885.0,142938.0,144102.0,145064.0,145779.0,146134.0,146489.0,146940.0,147600.0,148233.0,149025.0,149987.0,151117.0,152099.0,152683.0,153085.0,153506.0,153916.0,154300.0,154528.0,154986.0,155336.0,155845.0,156257.0,156566.0,157062.0,157433.0,157876.0,158013.0,158082.0,158116.0,158125.0,158150.0,158122.0,158221.0,158384.0,158772.0,159077.0,159418.0,159558.0,159542.0,159613.0,160224.0,161195.0,162812.0,164334.0,165845.0,167065.0,167992.0,169548.0,170958.0,172869.0,174368.0,176518.0,178891.0,181350.0,183196.0,184778.0,186491.0,188329.0,190148.0,191904.0,193946.0,196158.0,198681.0,200818.0
47,5,Pennsylvania,State,PA,79762.0,80029.0,80249.0,80688.0,81015.0,81276.0,81542.0,81793.0,82081.0,82311.0,82616.0,82927.0,83258.0,83591.0,83935.0,84312.0,84645.0,85014.0,85399.0,85802.0,86157.0,86447.0,86733.0,87031.0,87367.0,87756.0,88191.0,88643.0,89094.0,89509.0,90009.0,90594.0,91202.0,91752.0,92167.0,92574.0,92984.0,93436.0,93873.0,94402.0,95064.0,95905.0,96726.0,97462.0,98124.0,98749.0,99228.0,99692.0,100067.0,100719.0,101321.0,101988.0,102743.0,103624.0,104652.0,105537.0,106445.0,107200.0,108079.0,108922.0,109826.0,110340.0,110928.0,111665.0,112690.0,113763.0,114872.0,116031.0,117089.0,117987.0,118804.0,119586.0,120299.0,120917.0,121505.0,122118.0,122848.0,123751.0,124547.0,125179.0,125540.0,125954.0,126263.0,126590.0,126839.0,127211.0,127594.0,127902.0,128184.0,128356.0,128653.0,128868.0,129028.0,129162.0,129317.0,129410.0,129407.0,129398.0,129398.0,129384.0,129262.0,129059.0,128616.0,128013.0,127436.0,127026.0,126718.0,126274.0,125776.0,125544.0,125435.0,125388.0,125217.0,125071.0,124950.0,124660.0,124408.0,124302.0,124495.0,124787.0,125138.0,125491.0,125979.0,126460.0,126720.0,126709.0,126419.0,125962.0,125328.0,124561.0,123757.0,122997.0,122395.0,121911.0,121567.0,121153.0,120659.0,119985.0,119382.0,118942.0,118699.0,118428.0,118125.0,117808.0,117582.0,117399.0,117296.0,117266.0,117352.0,117413.0,117400.0,117298.0,117136.0,116993.0,116883.0,116931.0,117021.0,117208.0,117326.0,117526.0,117728.0,118030.0,118327.0,118541.0,118714.0,118810.0,118930.0,118954.0,119056.0,119250.0,119516.0,119760.0,119898.0,120094.0,120306.0,120511.0,120620.0,120651.0,120705.0,120852.0,120971.0,121100.0,121329.0,121749.0,122215.0,122530.0,122662.0,122814.0,123043.0,123364.0,123599.0,123835.0,124156.0,124629.0,124940.0,125226.0,125397.0,125759.0,126058.0,126414.0,126633.0,126901.0,127207.0,127730.0,128034.0,128331.0,128677.0,129305.0,129946.0,130444.0,130921.0,131454.0,132059.0,132627.0,133140.0,133684.0,134300.0,134889.0,135793.0,136639.0,137486.0,137976.0,138411.0,138855.0,139348.0,139865.0,140414.0,140925.0,141483.0,142061.0,142503.0,142862.0,143321.0,143857.0,144366.0,144789.0,145167.0,145667.0,146190.0,146783.0,147360.0,147844.0,148419.0,148949.0,149285.0,149685.0,150443.0,,,,157399.0,159399.0,161530.0,163399.0,165280.0,167223.0,169880.0,172680.0,175135.0,177048.0,178529.0,179886.0,181177.0,182813.0,184768.0,186952.0,188972.0,190920.0,192542.0,193883.0
44,6,Ohio,State,OH,79575.0,79688.0,79815.0,80142.0,80543.0,80961.0,81312.0,81637.0,81963.0,82281.0,82620.0,82966.0,83304.0,83582.0,83869.0,84144.0,84409.0,84633.0,84895.0,85192.0,85486.0,85742.0,85960.0,86152.0,86312.0,86443.0,86625.0,86825.0,87065.0,87264.0,87502.0,87721.0,87932.0,88129.0,88359.0,88609.0,88870.0,89135.0,89376.0,89608.0,89808.0,90051.0,90336.0,90682.0,91029.0,91311.0,91496.0,91672.0,91841.0,92087.0,92339.0,92595.0,92851.0,93093.0,93356.0,93572.0,93783.0,94003.0,94235.0,94457.0,94695.0,94977.0,95281.0,95574.0,95798.0,96029.0,96221.0,96442.0,96631.0,96827.0,97034.0,97193.0,97299.0,97323.0,97358.0,97413.0,97497.0,97571.0,97651.0,97707.0,97743.0,97728.0,97647.0,97498.0,97335.0,97244.0,97081.0,96934.0,96751.0,96607.0,96401.0,96155.0,95963.0,95748.0,95422.0,95067.0,94711.0,94354.0,94047.0,93747.0,93496.0,93176.0,92846.0,92473.0,92073.0,91537.0,91031.0,90403.0,89716.0,88987.0,88385.0,87991.0,87692.0,87371.0,86997.0,86626.0,86288.0,86060.0,85791.0,85577.0,85313.0,85204.0,85038.0,84979.0,84893.0,84813.0,84530.0,84140.0,83664.0,83155.0,82558.0,81882.0,81267.0,80672.0,80215.0,79696.0,79207.0,78766.0,78471.0,78219.0,77940.0,77624.0,77313.0,77019.0,76619.0,76231.0,75927.0,75776.0,75633.0,75484.0,75367.0,75291.0,75246.0,75166.0,75057.0,74954.0,74899.0,74923.0,74971.0,75136.0,75396.0,75765.0,76076.0,76329.0,76461.0,76656.0,76849.0,77025.0,76974.0,76857.0,76737.0,76761.0,76862.0,76997.0,77171.0,77215.0,77262.0,77220.0,77314.0,77491.0,77757.0,78056.0,78329.0,78633.0,78956.0,79282.0,79577.0,79815.0,80007.0,80163.0,80358.0,80532.0,80783.0,81016.0,81357.0,81716.0,82075.0,82394.0,82674.0,82962.0,83251.0,83580.0,83957.0,84413.0,84895.0,85414.0,85934.0,86493.0,87024.0,87512.0,87940.0,88441.0,88991.0,89626.0,90176.0,90713.0,91079.0,91561.0,92160.0,92940.0,93735.0,94376.0,94997.0,95464.0,95917.0,96355.0,96886.0,97463.0,98155.0,98853.0,99542.0,100041.0,100548.0,101035.0,101594.0,102069.0,102608.0,103052.0,103404.0,103783.0,104356.0,105030.0,105772.0,106479.0,107195.0,107867.0,108592.0,109574.0,110664.0,111931.0,113447.0,114873.0,116537.0,118052.0,119853.0,121492.0,123222.0,124974.0,126765.0,128348.0,129790.0,130984.0,132228.0,133720.0,135420.0,137291.0,138945.0,140737.0,142329.0,143926.0
30,7,Michigan,State,MI,91845.0,91985.0,92249.0,92714.0,93311.0,93869.0,94536.0,95111.0,95665.0,96160.0,96772.0,97423.0,97975.0,98360.0,98723.0,99142.0,99670.0,100140.0,100609.0,101075.0,101553.0,102008.0,102430.0,102851.0,103268.0,103625.0,104033.0,104355.0,104704.0,104988.0,105250.0,105541.0,105813.0,106204.0,106520.0,106865.0,107114.0,107357.0,107461.0,107604.0,107892.0,108253.0,108646.0,108976.0,109373.0,109789.0,110188.0,110550.0,110911.0,111183.0,111500.0,111742.0,112072.0,112364.0,112682.0,112979.0,113298.0,113649.0,113914.0,114177.0,114453.0,114683.0,114905.0,115107.0,115361.0,115513.0,115582.0,115725.0,115896.0,116096.0,116219.0,116368.0,116456.0,116500.0,116478.0,116429.0,116344.0,116154.0,115942.0,115671.0,115421.0,115123.0,114753.0,114257.0,113679.0,113125.0,112542.0,111945.0,111204.0,110533.0,109706.0,109003.0,108096.0,107262.0,106310.0,105518.0,104640.0,103672.0,102512.0,101217.0,100092.0,98979.0,97804.0,96291.0,94747.0,93484.0,92268.0,90906.0,89165.0,87471.0,85882.0,84641.0,83570.0,82493.0,81488.0,80381.0,79368.0,78236.0,77287.0,76405.0,75750.0,75049.0,74573.0,74228.0,74077.0,73925.0,73539.0,72992.0,72249.0,71537.0,70785.0,70088.0,69253.0,68547.0,67875.0,67353.0,66884.0,66458.0,66190.0,66007.0,65942.0,65844.0,65713.0,65579.0,65458.0,65391.0,65582.0,65845.0,66201.0,66601.0,67158.0,67715.0,68172.0,68663.0,69168.0,69576.0,70054.0,70713.0,71654.0,72639.0,73664.0,74712.0,75832.0,76947.0,78001.0,78903.0,79779.0,80655.0,81598.0,82439.0,83212.0,83965.0,84701.0,85522.0,86231.0,86790.0,87093.0,87287.0,87548.0,87880.0,88339.0,88832.0,89391.0,89966.0,90497.0,90998.0,91376.0,91732.0,91929.0,92121.0,92361.0,92839.0,93467.0,94100.0,94627.0,95304.0,96047.0,96804.0,97368.0,97881.0,98518.0,99227.0,99900.0,100510.0,101257.0,102064.0,103055.0,104056.0,105116.0,105947.0,106470.0,106953.0,107528.0,108204.0,108963.0,109756.0,110778.0,111891.0,112925.0,113938.0,114909.0,115919.0,116817.0,117566.0,118271.0,118884.0,119543.0,120321.0,121147.0,122016.0,122762.0,123474.0,124208.0,124792.0,125214.0,125383.0,125690.0,126058.0,126612.0,127106.0,127789.0,128539.0,129609.0,130533.0,130893.0,130717.0,130820.0,131752.0,133334.0,135135.0,136944.0,138731.0,140396.0,142234.0,144078.0,145836.0,147834.0,150279.0,152864.0,155077.0,156754.0,158309.0,159569.0,161147.0,163042.0,165166.0,167166.0,169133.0,170847.0,172349.0
